Price,Date,Postcode,Year
382000,2020-07-15,SM1 2PY,2020
715000,2020-07-17,TW2 5EH,2020
962301,2020-06-15,SE21 8SF,2020
830000,2020-07-30,SE12 0HP,2020
360000,2020-06-30,DA16 1EB,2020
570000,2020-07-23,BR2 6DE,2020
2485000,2020-07-01,SW12 8JL,2020
565000,2020-07-24,BR3 4SQ,2020
680000,2020-06-19,SE12 0HP,2020
327000,2020-07-08,CR2 0PR,2020
925000,2020-07-13,BR3 1HH,2020
740000,2020-07-15,SE7 7JJ,2020
805000,2020-03-27,SW16 6NB,2020
510000,2020-07-10,SE9 5HR,2020
780000,2020-07-02,TW1 4LG,2020
1295000,2020-07-17,SW15 2DS,2020
445000,2020-07-07,BR1 5HE,2020
635000,2020-06-26,SE23 1PA,2020
1295000,2020-07-01,SW2 5RP,2020
435000,2020-06-05,SE2 9RY,2020
310000,2020-06-23,SE18 1EG,2020
755000,2020-08-07,SW18 3PR,2020
365000,2020-05-28,BR5 1RJ,2020
425000,2020-07-07,BR1 5AS,2020
620000,2020-07-31,SE4 1RZ,2020
425000,2020-06-11,DA5 1JF,2020
545000,2020-07-30,DA5 1AW,2020
1030000,2020-07-17,SW17 7DG,2020
660000,2020-06-30,SW11 6RH,2020
960000,2020-06-29,SW15 1LZ,2020
325000,2020-07-02,BR5 4AQ,2020
620000,2020-06-29,SE12 0TJ,2020
580000,2020-07-15,BR6 9XU,2020
275500,2020-07-03,DA8 1PH,2020
285000,2020-06-26,SM6 0PU,2020
465000,2020-06-16,DA7 4LQ,2020
630000,2020-07-10,DA5 2BE,2020
430000,2020-07-03,BR5 4JQ,2020
610000,2020-06-25,SE9 2QA,2020
122700,2020-07-16,SM6 9ER,2020
1142000,2020-07-27,DA6 8HN,2020
500000,2020-07-31,CR4 2BL,2020
530000,2020-07-24,BR1 2RY,2020
600000,2020-06-05,DA15 7LU,2020
350000,2020-07-08,SW19 2TA,2020
485000,2020-07-17,BR1 3HP,2020
645000,2020-07-09,CR8 3QA,2020
305000,2020-07-24,BR1 2FQ,2020
345000,2020-06-25,BR3 5NP,2020
1105000,2020-07-22,SW19 3HE,2020
375000,2020-07-21,KT9 1BX,2020
695000,2020-06-26,SE9 2QG,2020
837500,2020-07-15,SM5 3ET,2020
260000,2020-01-14,CR2 0NT,2020
362000,2020-07-23,SW16 5PL,2020
283000,2020-07-30,SW16 5PL,2020
325000,2020-07-27,SM6 0AG,2020
383000,2020-07-24,KT6 4LU,2020
426000,2020-07-06,SM1 3NU,2020
525000,2020-07-10,SE19 3PL,2020
650000,2020-07-03,BR6 9BF,2020
1145000,2020-07-31,BR1 2FD,2020
475000,2020-07-17,DA16 2HZ,2020
830000,2020-07-01,BR4 0HB,2020
40000,2020-05-28,W4 4JE,2020
13000,2020-07-17,N12 9AY,2020
27000,2020-07-14,EN3 4HX,2020
48000,2020-03-02,E8 3LJ,2020
450000,2020-07-16,TW7 4HQ,2020
283000,2020-04-03,E17 8HQ,2020
120000,2020-07-15,NW10 5RQ,2020
249999,2020-05-01,N17 6RZ,2020
300000,2020-07-31,N8 0DY,2020
275000,2020-07-15,EN3 6YG,2020
400000,2020-07-03,NW9 5ND,2020
370000,2020-06-26,W14 0NH,2020
137000,2020-07-01,UB3 5BQ,2020
300000,2020-07-08,TW14 9QJ,2020
420000,2020-07-13,UB4 9RE,2020
522000,2020-07-10,RM5 3UD,2020
400000,2020-07-03,UB8 3RB,2020
175000,2020-07-31,UB10 0AF,2020
517000,2020-07-10,UB2 5SY,2020
277950,2020-07-09,UB5 4AG,2020
610000,2020-06-12,W9 3EX,2020
940000,2020-06-30,HA7 3NS,2020
170000,2020-07-23,NW2 6QS,2020
625000,2020-07-15,EN4 8BD,2020
1375000,2020-07-31,RM11 3LP,2020
525500,2020-07-13,W1H 5HH,2020
1040000,2020-07-24,SW7 4JZ,2020
190000,2020-07-21,W3 6EX,2020
130000,2020-06-30,W3 7HY,2020
1085000,2020-07-03,W10 5LW,2020
300000,2020-07-28,E15 3QW,2020
540000,2020-05-07,W14 9BG,2020
420000,2020-07-06,N19 4EH,2020
5000000,2020-07-10,N2 0TP,2020
150000,2020-06-12,SW3 2RE,2020
1875000,2020-07-16,N1 4JE,2020
725000,2020-07-24,E17 8PL,2020
722000,2020-06-29,N1 2LL,2020
600000,2020-07-24,NW1 5SD,2020
1204999,2020-07-10,W6 8NJ,2020
170000,2020-06-15,NW10 9AL,2020
375000,2020-08-18,NW2 1BD,2020
2950000,2020-08-07,NW6 7NP,2020
330000,2020-08-27,HA4 7UY,2020
5270000,2020-07-28,SW3 6EX,2020
273333,2020-07-08,NW3 2HE,2020
562500,2020-08-21,EN2 0RS,2020
560000,2020-08-17,HA7 3PL,2020
540000,2020-07-24,EN1 1PX,2020
1750000,2020-08-03,NW6 6DB,2020
1070000,2020-08-14,NW3 5DA,2020
460000,2020-11-19,UB10 9PA,2020
1025000,2020-12-17,SW7 5NF,2020
603000,2020-12-04,E17 8JP,2020
575000,2020-10-28,RM12 4PW,2020
330000,2020-12-21,RM9 4LH,2020
865000,2020-12-04,EN5 5SQ,2020
390000,2020-12-04,RM7 8ES,2020
735000,2020-12-07,IG8 9AX,2020
405000,2020-09-15,E11 4QT,2020
440000,2020-12-23,E4 8SE,2020
430000,2020-12-04,E12 6NG,2020
667000,2020-12-03,HA5 1PT,2020
900000,2020-11-06,HA5 3SJ,2020
640000,2020-12-15,HA2 7BS,2020
540000,2020-07-09,E18 2BJ,2020
800000,2020-04-02,W4 3DP,2020
1065000,2020-12-08,N13 4RE,2020
435000,2020-08-19,HA2 8TA,2020
400000,2020-10-30,RM5 2UP,2020
750000,2020-02-28,W1F 9BD,2020
760000,2020-12-23,NW6 5JB,2020
456000,2020-12-18,HA3 9TR,2020
1300000,2020-11-30,IG8 0LX,2020
385000,2020-12-01,IG7 4JB,2020
440000,2020-12-11,TW14 9LQ,2020
459999,2020-12-18,TW14 8ES,2020
395000,2020-12-18,E4 8QP,2020
1150000,2020-12-14,HA7 3NN,2020
625000,2020-12-18,RM11 3TD,2020
1080000,2020-01-22,W3 7QH,2020
497000,2020-12-18,HA8 9AF,2020
342500,2020-12-09,EN5 5ER,2020
1100000,2020-08-27,NW6 7EY,2020
2150000,2020-07-24,W2 5DA,2020
505000,2020-08-07,N12 8SJ,2020
415000,2020-09-01,W2 2QP,2020
155000,2020-08-10,TW13 7DN,2020
183000,2020-07-29,UB1 1PQ,2020
1553000,2020-07-21,W6 0ES,2020
730000,2020-08-21,N1 1ET,2020
551000,2020-07-31,NW3 2TX,2020
293000,2020-06-16,UB10 0SU,2020
424500,2020-08-13,N11 3NQ,2020
675000,2020-08-17,W3 0JP,2020
800000,2020-07-01,W3 0NT,2020
695000,2020-08-07,HA4 7AZ,2020
340000,2020-08-28,HA8 9HS,2020
342000,2020-07-21,HA8 0PP,2020
585000,2020-09-01,W3 0JW,2020
325500,2020-07-31,EN5 1JX,2020
325000,2020-08-11,N12 0AR,2020
330000,2020-08-03,RM7 0QT,2020
415000,2020-05-27,N16 6XD,2020
609000,2020-08-28,UB10 8ED,2020
605000,2020-06-19,HA1 3SN,2020
350000,2020-08-11,UB2 5RH,2020
1037500,2020-12-22,W6 0HZ,2020
300000,2020-03-31,E17 8HQ,2020
12000,2020-07-08,N3 2PA,2020
800000,2020-05-31,UB10 0GQ,2020
182000,2020-07-28,NW9 9DT,2020
340000,2020-08-03,N15 6LT,2020
400000,2020-07-16,TW3 4BZ,2020
220000,2020-07-03,HA3 7RT,2020
226000,2020-07-01,N8 7PB,2020
678000,2020-01-10,NW9 7ES,2020
575000,2020-07-21,HA8 0FF,2020
380700,2020-01-31,N8 0EJ,2020
280000,2020-12-10,BR6 7AH,2020
570000,2020-07-03,BR3 4HP,2020
1365000,2020-07-03,SW18 5BJ,2020
1500000,2020-07-10,SW11 6JX,2020
580000,2020-07-02,CR5 2HB,2020
980000,2020-07-10,SW16 1RD,2020
349950,2020-07-13,BR7 6DG,2020
370000,2020-06-11,TN16 3BL,2020
1600000,2020-07-30,SW18 2QF,2020
725000,2020-07-01,SW12 9JS,2020
387995,2020-06-29,DA15 8HX,2020
1080000,2020-07-08,TW1 4HD,2020
578000,2020-07-14,SE18 2RT,2020
1085000,2020-07-20,SW14 8DX,2020
430000,2020-03-23,SW12 8QX,2020
625000,2020-07-15,SW11 5BX,2020
330000,2020-07-01,SM1 4RJ,2020
515000,2020-05-29,SM1 3JA,2020
520000,2020-07-24,BR4 9ER,2020
1137500,2020-07-24,SW17 7PR,2020
415000,2020-07-31,SM4 6HL,2020
780000,2020-07-10,SW17 0JN,2020
750000,2020-06-18,DA14 4ER,2020
1300000,2020-07-24,SW18 3QU,2020
995000,2020-07-21,TW9 2AH,2020
505500,2020-07-17,BR3 4QR,2020
632000,2020-07-08,BR1 3DX,2020
1315000,2020-07-24,SW4 8QT,2020
735000,2020-06-23,SE4 1DU,2020
440000,2020-06-29,BR2 8EF,2020
1332000,2020-07-06,SW18 3SZ,2020
430000,2020-05-15,BR3 1RY,2020
435000,2020-07-28,DA5 3JE,2020
300000,2020-07-03,BR3 4SZ,2020
180000,2020-03-27,DA15 9PF,2020
410000,2020-07-29,SW19 2BF,2020
310000,2020-08-07,SW19 2BF,2020
365000,2020-07-01,DA15 7JP,2020
302500,2020-07-20,SE20 8JL,2020
900000,2020-07-03,CR8 3HR,2020
588000,2020-06-12,BR2 6HU,2020
467000,2020-07-13,SE20 8ND,2020
292500,2020-06-17,KT6 5AA,2020
380000,2020-06-25,DA15 8HW,2020
320000,2020-07-01,CR8 5DY,2020
210000,2020-07-03,SE25 4DZ,2020
315000,2020-06-03,CR2 7AX,2020
450000,2020-06-30,SW20 8AW,2020
191000,2020-07-24,SM3 8QB,2020
247000,2020-07-15,CR2 7DN,2020
420000,2020-07-09,SW19 4RA,2020
270500,2020-07-24,CR0 4HA,2020
650000,2020-07-14,SE27 9PY,2020
944000,2020-06-19,BR1 2GD,2020
557500,2020-06-17,BR6 8EB,2020
367500,2020-07-10,CR0 9HT,2020
2975000,2020-05-29,SW19 7DP,2020
260000,2020-06-26,DA6 8AE,2020
245000,2020-06-26,SM6 7JJ,2020
265000,2020-06-12,BR1 3JX,2020
475000,2020-07-03,BR3 6PZ,2020
295000,2020-06-19,DA14 6QL,2020
462500,2020-07-14,SW20 8QB,2020
378900,2020-01-31,N8 0EJ,2020
460000,2020-01-31,W5 2HT,2020
310000,2020-02-03,TW13 4LH,2020
318000,2020-01-24,TW8 9GW,2020
10000,2020-06-19,N9 9TT,2020
567000,2020-01-20,TW7 6RJ,2020
830850,2020-02-21,E1 8ZP,2020
2075000,2020-02-25,N7 0FJ,2020
380000,2020-02-28,E1 5GA,2020
600,2020-03-19,N16 7UU,2020
258150,2020-03-09,N7 7FN,2020
258150,2020-03-09,N7 7FN,2020
258150,2020-03-09,N7 7FN,2020
240997,2020-03-09,N7 7FN,2020
360000,2020-01-03,E5 0NP,2020
588103,2020-03-12,E8 3QA,2020
580156,2020-03-12,E8 3QA,2020
723208,2020-03-12,E8 3QA,2020
1396000,2020-03-23,EC2A 2FD,2020
437103,2020-03-12,E8 3QA,2020
286250,2020-06-24,TN16 3GD,2020
1025000,2020-04-17,W2 3EA,2020
680000,2020-06-26,EN4 9DN,2020
545000,2020-07-03,W14 9BG,2020
825000,2020-07-10,NW1 5RS,2020
590000,2020-08-07,NW6 2NT,2020
710000,2020-07-22,SW6 3UE,2020
125000,2020-07-10,HA1 3RR,2020
1035000,2020-07-02,W2 2RN,2020
365000,2020-05-27,SW1P 4BQ,2020
355000,2020-04-30,SW3 3DU,2020
680000,2020-06-18,NW6 2RA,2020
458000,2020-07-22,E17 5AB,2020
1615000,2020-07-07,NW11 6NN,2020
520000,2020-08-03,N3 2DB,2020
570000,2020-07-22,E7 8PR,2020
590000,2020-07-14,NW1 9RE,2020
560000,2020-07-08,W11 1NL,2020
755000,2020-07-07,HA2 6BY,2020
600000,2020-07-20,HA1 4BU,2020
793000,2020-07-15,SW5 0PL,2020
499950,2020-07-10,HA0 4UN,2020
1550000,2020-07-14,W2 5DL,2020
475000,2020-07-03,N7 9DD,2020
1060000,2020-07-07,N1 3LL,2020
567500,2020-07-03,SW1V 2TH,2020
465000,2020-07-10,NW6 1XJ,2020
660000,2020-06-30,SW1V 4QQ,2020
320000,2020-07-30,RM12 5PB,2020
435000,2020-07-09,EN5 4HP,2020
700000,2020-07-21,N7 9SE,2020
525000,2020-04-22,N19 5UB,2020
315000,2020-07-07,HA3 7AP,2020
825000,2020-12-07,W13 8HY,2020
1350000,2020-12-16,E5 9QJ,2020
586000,2020-11-12,TW7 6NR,2020
318000,2020-12-18,UB7 7NU,2020
799950,2020-12-09,W13 9TX,2020
555000,2020-11-16,HA5 4SP,2020
435000,2020-04-01,N14 7AA,2020
250000,2020-10-22,N18 1RZ,2020
461500,2020-12-15,UB10 9AF,2020
1630000,2020-12-18,N2 0DJ,2020
300000,2020-12-07,N16 9AP,2020
352000,2020-12-21,EN1 1DL,2020
690000,2020-12-18,EN5 1LL,2020
350000,2020-12-18,N18 2EQ,2020
485000,2020-11-03,UB10 8EB,2020
550000,2020-12-16,E15 1HL,2020
422500,2020-07-27,E6 3JQ,2020
495000,2020-12-18,SW6 1EJ,2020
1425000,2020-07-21,W14 9SX,2020
915000,2020-12-22,NW10 5PP,2020
743000,2020-11-06,NW3 7NR,2020
472000,2020-12-17,EN2 6NS,2020
370000,2020-12-18,EN3 5TT,2020
795000,2020-12-18,NW4 3EU,2020
725000,2020-12-22,W1K 7AF,2020
850000,2020-12-23,W10 4DX,2020
3800000,2020-09-01,N20 8PJ,2020
205000,2020-09-24,N17 9PP,2020
360000,2020-10-16,UB4 9PB,2020
720000,2020-10-15,N5 2TJ,2020
1250000,2020-12-18,E1 2EY,2020
450000,2020-11-17,TW14 9LD,2020
363000,2020-08-07,TW7 5GA,2020
400000,2020-08-14,UB4 9QH,2020
820000,2020-08-28,N1 2LZ,2020
280000,2020-07-30,TW7 6NX,2020
535000,2020-07-14,IG7 6HU,2020
675000,2020-08-21,EN5 1AL,2020
430000,2020-07-15,HA3 5LG,2020
425000,2020-08-07,NW9 7HB,2020
4025000,2020-08-26,SW3 5LS,2020
1050000,2020-08-20,EN5 2HX,2020
8361500,2020-07-24,W8 7JG,2020
5275000,2020-07-31,N1 1HQ,2020
980000,2020-06-12,N12 7HD,2020
181000,2020-05-28,HA3 5RB,2020
416500,2020-08-11,UB10 8UF,2020
300000,2020-07-17,HA6 2UL,2020
695000,2020-08-10,W3 6QL,2020
767500,2020-08-03,W10 4AH,2020
415000,2020-08-14,UB4 9QH,2020
500000,2020-07-20,NW2 3TP,2020
290000,2020-08-21,TW14 9HL,2020
2600000,2020-08-10,SW7 1PL,2020
1625000,2020-08-24,NW11 7SY,2020
420000,2020-08-14,TW5 9LQ,2020
325000,2020-08-13,UB10 0PJ,2020
495000,2020-07-27,NW9 8QY,2020
370000,2020-08-14,NW9 5SJ,2020
710000,2020-03-13,N1 0UJ,2020
4026000,2020-08-17,SW7 2SG,2020
560000,2020-08-12,W9 2RD,2020
425000,2020-07-21,E4 8NE,2020
300000,2020-06-12,UB3 2BS,2020
1475000,2020-07-23,SW14 7DF,2020
468000,2020-07-07,SE18 2QT,2020
405000,2020-06-24,DA16 2ST,2020
410000,2020-08-05,SE13 6DL,2020
217500,2020-07-20,SE9 4SD,2020
490000,2020-07-13,SE9 4TT,2020
530000,2020-06-23,SE6 1SS,2020
299500,2020-06-29,CR2 0QY,2020
425000,2020-06-26,DA14 4NY,2020
463000,2020-06-22,CR5 3JE,2020
830000,2020-07-22,SE21 8NJ,2020
668000,2020-07-06,SE6 1SX,2020
540000,2020-06-22,BR2 7LG,2020
262000,2020-06-11,CR7 8LY,2020
635000,2020-06-19,DA14 4LL,2020
540000,2020-07-24,SW17 7UA,2020
440000,2020-07-17,BR1 4JU,2020
475000,2020-07-10,DA5 1PR,2020
464000,2020-07-16,CR5 2PH,2020
375000,2020-05-29,CR0 9NB,2020
1150000,2020-07-17,SE14 5LA,2020
2000000,2020-08-03,SW14 8SZ,2020
815000,2020-07-14,SE4 2DD,2020
755000,2020-07-31,SW17 9EL,2020
372500,2020-07-01,SE18 1RS,2020
450000,2020-07-27,SE12 0PZ,2020
417120,2020-07-24,BR2 9SF,2020
600000,2020-08-05,BR6 0DY,2020
366000,2020-07-22,SE20 8PL,2020
654000,2020-07-24,KT2 5EY,2020
980000,2020-07-15,SE10 8XQ,2020
425000,2020-07-22,CR2 8PP,2020
141750,2020-07-17,SW19 8GR,2020
1260000,2020-07-23,BR2 0PY,2020
370000,2020-07-17,SW16 5HE,2020
590000,2020-07-24,SW19 1HH,2020
417500,2020-07-17,SW19 2JA,2020
390000,2020-06-19,CR8 2DJ,2020
210000,2020-01-10,CR0 4WL,2020
1240000,2020-07-16,KT3 3EG,2020
347000,2020-07-20,SM4 5DP,2020
345000,2020-07-31,BR6 0AT,2020
582500,2020-07-20,CR3 0DS,2020
340000,2020-07-24,BR6 0AT,2020
422500,2020-06-11,SW20 9DS,2020
975000,2020-07-31,KT2 5DL,2020
795000,2020-07-06,SW20 8BT,2020
510000,2020-06-26,KT2 5SY,2020
485000,2020-06-29,TN16 3BG,2020
465000,2020-07-09,KT3 3QW,2020
580156,2020-03-12,E8 3QA,2020
580156,2020-03-12,E8 3QA,2020
452998,2020-03-12,E8 3QA,2020
747050,2020-03-12,E8 3QA,2020
580156,2020-03-12,E8 3QA,2020
572208,2020-03-12,E8 3QA,2020
762944,2020-03-12,E8 3QA,2020
445051,2020-03-12,E8 3QA,2020
422400,2020-03-09,N7 7FN,2020
427200,2020-03-09,N7 7FN,2020
585600,2020-03-09,N7 7FN,2020
455500,2020-03-06,N17 7AW,2020
380700,2020-03-06,N17 7AW,2020
294300,2020-03-06,N17 7AW,2020
300000,2020-03-31,E10 5QT,2020
576000,2020-03-17,N1 1WL,2020
575000,2020-03-17,N1 1WL,2020
656000,2020-03-17,N1 1UN,2020
656000,2020-03-17,N1 1UN,2020
656000,2020-03-17,N1 1UN,2020
656000,2020-03-17,N1 1UN,2020
10000,2020-03-27,N3 2RA,2020
398800,2020-03-20,N17 7AW,2020
220000,2020-05-04,E3 5LU,2020
350000,2020-04-24,N17 6QN,2020
350000,2020-04-24,N17 6QN,2020
832350,2020-04-28,EC1V 2AE,2020
600000,2020-04-24,N17 6QN,2020
468000,2020-07-22,TW5 9BN,2020
966720,2020-01-03,EC2A 2FE,2020
240000,2020-06-24,DA5 3NA,2020
360000,2020-07-13,SM2 6AF,2020
360000,2020-08-04,SM1 1QP,2020
410000,2020-07-24,DA16 1DJ,2020
365000,2020-07-28,DA14 4HA,2020
324000,2020-07-17,SE20 7BW,2020
978000,2020-07-01,BR1 3FG,2020
280000,2020-07-24,DA14 4BA,2020
222000,2020-07-03,KT9 1EL,2020
300000,2020-05-29,DA15 7HU,2020
615000,2020-07-17,HA2 7EE,2020
430000,2020-06-19,SW1V 2NG,2020
212500,2020-06-19,NW4 2NY,2020
680000,2020-07-17,N1 8LE,2020
875000,2020-07-30,NW1 0LG,2020
705000,2020-07-10,W9 2LJ,2020
390000,2020-07-28,N1 9PX,2020
650000,2020-06-18,NW6 1QX,2020
280000,2020-07-07,NW6 5NT,2020
1060000,2020-03-31,W11 2LP,2020
1325000,2020-07-15,W2 4PD,2020
580000,2020-06-26,SW10 0TL,2020
250000,2020-06-29,RM5 3JJ,2020
710000,2020-07-10,E10 6QS,2020
750000,2020-07-24,NW6 3PJ,2020
892500,2020-07-09,W1K 3PU,2020
373000,2020-07-10,E6 3BQ,2020
855000,2020-03-06,N16 9DB,2020
555000,2020-07-09,N20 9RN,2020
325000,2020-06-25,W1H 2JQ,2020
600000,2020-06-29,E10 6BP,2020
525000,2020-07-06,E15 2BZ,2020
1100000,2020-07-15,W9 1NF,2020
3000000,2020-07-17,NW1 7TL,2020
745000,2020-08-14,HA8 5ND,2020
430000,2020-08-14,HA4 6TT,2020
385000,2020-08-06,HA7 1DG,2020
625000,2020-08-17,HA5 2LP,2020
850000,2020-09-01,TW2 7QY,2020
472500,2020-07-03,UB4 8ND,2020
1175000,2020-08-14,W7 3HS,2020
515000,2020-08-28,HA8 6DG,2020
510000,2020-08-20,TW3 2NT,2020
1475000,2020-08-10,TW1 4QZ,2020
510000,2020-04-01,HA0 1BW,2020
517500,2020-08-24,EN2 0BA,2020
580000,2020-02-28,SW3 2SS,2020
750000,2020-12-04,EN5 1RN,2020
570000,2020-12-18,SW1V 3HS,2020
700000,2020-12-18,W4 4EG,2020
1500000,2020-12-02,W4 3DY,2020
640000,2020-12-11,EN2 6PT,2020
210000,2020-12-09,W5 3BJ,2020
580000,2020-12-22,TW7 7DB,2020
500000,2020-12-04,TW5 0JJ,2020
305000,2020-12-09,E14 6AY,2020
420000,2020-12-22,TW13 6RY,2020
190000,2020-12-21,SW6 4PZ,2020
1010000,2020-09-04,W2 3HG,2020
500000,2020-11-13,UB8 3AW,2020
266000,2020-12-18,UB8 2SZ,2020
475000,2020-11-30,NW9 9LE,2020
527000,2020-12-11,N1 4PJ,2020
630000,2020-12-22,E2 7AE,2020
450000,2020-12-22,HA8 8YL,2020
243000,2020-08-20,HA5 4LB,2020
500000,2020-12-18,EN1 3DJ,2020
1615000,2020-09-25,W2 4HD,2020
830000,2020-12-21,E17 9RG,2020
425000,2020-10-30,UB3 2PF,2020
865000,2020-12-10,E9 5EB,2020
222500,2020-03-18,N22 8JR,2020
465000,2020-12-11,HA5 2QE,2020
525000,2020-12-16,HA9 8PH,2020
330000,2020-02-26,WC1X 8JZ,2020
520000,2020-09-04,N11 3NP,2020
372000,2020-12-22,W6 8QR,2020
975000,2020-12-18,SW6 5ED,2020
800000,2020-12-17,N3 3ST,2020
360000,2020-03-13,UB7 9LL,2020
402500,2020-10-15,N15 4FA,2020
430000,2020-10-16,E11 1ED,2020
1025000,2020-08-21,N6 5EN,2020
490000,2020-07-17,N7 8HY,2020
242000,2020-07-09,NW10 4DY,2020
390000,2020-07-31,IG8 9QP,2020
650000,2020-07-30,N5 1TZ,2020
371500,2020-07-17,HA5 3NF,2020
325000,2020-07-21,W4 1YA,2020
425000,2020-07-20,SW5 0NS,2020
880000,2020-08-28,NW3 2AT,2020
420000,2020-07-31,W4 1JG,2020
365000,2020-08-28,UB3 2UT,2020
383000,2020-08-13,TW14 9QL,2020
342500,2020-07-10,HA5 2JE,2020
400000,2020-07-24,UB4 9JB,2020
250000,2020-08-18,HA6 1DQ,2020
385000,2020-07-29,UB8 3SA,2020
425000,2020-08-28,UB3 2NZ,2020
470000,2020-08-06,UB5 4TN,2020
449950,2020-07-17,W4 5SS,2020
830000,2020-07-10,E18 2NS,2020
512500,2020-08-21,NW11 7DT,2020
230000,2020-08-13,UB5 4QN,2020
1990000,2020-08-10,WC1X 9PX,2020
1040000,2020-08-12,W6 7BG,2020
390000,2020-08-14,W12 8AN,2020
1525000,2020-07-27,W1W 5NQ,2020
635000,2020-08-14,NW3 1JP,2020
400000,2020-07-24,W10 4QL,2020
185000,2020-08-12,HA9 9JG,2020
375000,2020-06-19,E4 7AU,2020
575000,2020-07-30,TW7 5DH,2020
840000,2020-08-07,SW6 4AP,2020
3300000,2020-07-31,SW1W 8HA,2020
915000,2020-07-15,W9 3AA,2020
405000,2020-08-20,IG11 9DX,2020
805000,2020-08-14,N5 2UU,2020
685000,2020-12-16,BR2 8AA,2020
700000,2020-12-15,BR5 1HJ,2020
578000,2020-12-18,BR5 1LH,2020
750000,2020-12-21,TN16 3HS,2020
355000,2020-12-18,DA15 8PE,2020
275000,2020-12-21,DA15 9NR,2020
755000,2020-07-03,BR4 0AY,2020
135000,2020-07-27,CR7 6AP,2020
477000,2020-07-07,BR3 3QX,2020
427500,2020-06-24,SE12 0UH,2020
535000,2020-07-17,BR3 1NU,2020
1170000,2020-07-10,SW12 0EP,2020
320000,2020-07-24,CR4 3QP,2020
1085000,2020-06-26,BR3 3NU,2020
493000,2020-07-29,SE9 1LN,2020
405000,2020-07-23,DA14 6JS,2020
542500,2020-07-10,TW1 3BH,2020
875000,2020-07-08,KT3 3EE,2020
365000,2020-07-16,CR2 8HG,2020
752000,2020-07-16,BR1 2AW,2020
1200000,2020-06-30,SW12 8RF,2020
430000,2020-06-25,SW9 9QA,2020
500000,2020-07-24,BR6 0PZ,2020
461000,2020-06-15,SE26 6QJ,2020
326250,2020-06-12,SE19 2SD,2020
210000,2020-07-13,DA8 1EU,2020
1006000,2020-07-07,SW17 9BP,2020
678000,2020-07-20,SW19 1AB,2020
1360000,2020-06-26,TW9 4HQ,2020
455000,2020-07-17,DA5 1AU,2020
595000,2020-07-17,CR2 9LD,2020
265000,2020-06-19,KT9 2DG,2020
405000,2020-08-05,SE17 3QR,2020
388600,2020-02-18,SE18 2AW,2020
280000,2020-07-01,CR0 7YH,2020
271000,2020-07-15,TW12 3RF,2020
265000,2020-06-26,SM6 0AE,2020
180000,2020-06-30,DA8 1PU,2020
310000,2020-06-18,KT2 6RS,2020
345000,2020-07-15,CR4 1GB,2020
305000,2020-07-14,CR0 7UX,2020
195000,2020-07-06,DA1 4FF,2020
320000,2020-07-10,DA14 4FF,2020
415000,2020-06-26,SM5 1PG,2020
1325000,2020-06-08,SW15 1PQ,2020
312000,2020-06-04,CR4 1FD,2020
285000,2020-07-03,SM6 0PQ,2020
188500,2020-06-09,DA1 4FF,2020
577000,2020-07-07,SW16 6NY,2020
490000,2020-03-20,BR5 4JT,2020
125000,2020-06-05,HA6 1DU,2020
465000,2020-02-24,E1 8ZZ,2020
410000,2020-07-07,E10 7NH,2020
350000,2020-01-21,NW5 1HN,2020
636628,2020-03-19,N16 7UU,2020
587657,2020-03-19,N16 7UU,2020
1373400,2020-07-24,E2 8GS,2020
650799,2020-07-24,E2 8GT,2020
824897,2020-07-24,E2 8GT,2020
601055,2020-07-24,E2 8GS,2020
659089,2020-07-24,E2 8GS,2020
650799,2020-07-24,E2 8GS,2020
638361,2020-07-24,E2 8GT,2020
438000,2020-08-12,E10 5QT,2020
724239,2020-02-21,UB4 9HB,2020
230000,2020-06-08,W3 6TJ,2020
590000,2020-05-19,UB3 4BG,2020
1625000,2020-07-24,NW10 6QN,2020
3400000,2020-06-29,NW7 4JH,2020
3000,2020-07-16,EN2 7AP,2020
270000,2020-03-27,N9 7AT,2020
345000,2020-07-03,CR4 1GF,2020
285000,2020-07-24,SM1 1RN,2020
250000,2020-06-17,CR0 9LN,2020
1100000,2020-07-03,KT6 4BN,2020
325000,2020-06-12,SM5 4AS,2020
525000,2020-07-17,BR2 9FZ,2020
440000,2020-07-10,SW19 1FR,2020
258000,2020-06-26,CR2 6NZ,2020
206500,2020-03-13,DA1 4FQ,2020
295000,2020-06-25,DA14 4EG,2020
355000,2020-06-12,DA16 2JL,2020
295000,2020-07-06,CR2 0AU,2020
250000,2020-07-06,CR5 2BS,2020
486000,2020-07-13,KT2 6ES,2020
260000,2020-07-22,SM4 5BW,2020
400000,2020-07-08,NW6 5QT,2020
770000,2020-08-04,NW10 1PA,2020
1675000,2020-07-15,NW5 2SP,2020
370000,2020-07-03,N21 1JH,2020
350000,2020-07-13,E4 9PQ,2020
1455000,2020-06-30,W13 8JS,2020
475000,2020-07-17,HA2 6HD,2020
390000,2020-07-03,HA5 1ER,2020
460000,2020-05-05,NW9 7HF,2020
1250000,2020-06-29,W2 3HU,2020
475000,2020-06-22,HA7 4SL,2020
444257,2020-07-14,SW1W 9QL,2020
627500,2020-07-07,E17 6EU,2020
599000,2020-06-18,EN5 2BX,2020
450000,2020-07-10,HA0 2LG,2020
430000,2020-06-18,N10 2RT,2020
535000,2020-07-20,W9 3TQ,2020
1080000,2020-07-02,NW2 6AN,2020
